timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient 
2010-10-26,168.54,171.8,167.65,171.2,4.64885566126,717200,0.0000,1.0
2010-10-25,173.0,175.77,170.87,170.99,4.6431532098,1252900,0.0000,1.0
2010-10-22,169.59,170.47,168.25,169.95,4.61491249784,719900,0.0000,1.0
2010-10-21,170.16,172.86,164.8791,168.67,4.5801546985,1411100,0.0000,1.0
2010-10-20,164.06,170.09,163.62,167.77,4.55571562085,1209100,0.0000,1.0
2010-10-19,164.91,167.78,159.9319,162.69,4.41777060473,1490800,0.0000,1.0
2010-10-18,167.53,171.32,164.99,164.99,4.48022602541,739700,0.0000,1.0
2010-10-15,169.79,169.95,163.27,167.33,4.54376762732,1275700,0.0000,1.0
2010-10-14,167.71,168.5,163.15,166.89,4.5318196338,1351800,0.0000,1.0
2010-10-13,167.21,170.82,165.9001,168.0,4.56196116291,1040800,0.0000,1.0
2010-10-12,161.23,165.8,158.59,164.43,4.4650194882,1403500,0.0000,1.0
2010-10-11,163.26,164.13,161.15,162.82,4.42130069372,609000,0.0000,1.0
2010-10-08,160.51,163.75,158.58,162.28,4.40663724713,968100,0.0000,1.0
2010-10-07,162.4,162.4,156.85,159.76,4.33820782969,974400,0.0000,1.0
2010-10-06,160.31,161.47,158.42,160.4,4.35558672935,1044500,0.0000,1.0
2010-10-05,155.49,161.45,154.87,160.289,4.35257257644,975400,0.0000,1.0
2010-10-04,153.62,155.67,148.95,151.32,4.10902359031,1385500,0.0000,1.0
2010-10-01,156.21,156.73,151.96,154.7,4.20080590418,1034300,0.0000,1.0
2010-09-30,156.45,159.37,150.67,152.76,4.14812611456,2103200,0.0000,1.0
2010-09-29,153.88,155.97,152.4,153.98,4.18125464206,1427000,0.0000,1.0
2010-09-28,154.11,156.49,149.08,155.12,4.21221080709,1732800,0.0000,1.0
2010-09-27,155.81,156.36,153.0,153.5,4.16822046731,996000,0.0000,1.0
2010-09-24,151.58,155.92,151.16,155.45,4.22117180223,1088900,0.0000,1.0
2010-09-23,146.54,151.27,145.41,146.66,3.9824834771,1505700,0.0000,1.0
2010-09-22,152.0,154.33,149.04,150.48,4.0862137845,1291800,0.0000,1.0
2010-09-21,153.83,156.0,150.64,152.41,4.13862202881,2165700,0.1325,1.0
2010-09-20,148.56,154.59,147.4,153.79,4.17246704633,1120700,0.0000,1.0
2010-09-17,148.88,149.35,145.68,146.81,3.98309309494,945300,0.0000,1.0
2010-09-16,145.39,146.98,143.95,146.7,3.9801086917,1069300,0.0000,1.0
2010-09-15,143.91,147.32,142.58,146.97,3.98743404512,886800,0.0000,1.0
2010-09-14,144.61,147.6,142.94,145.0801,3.93615928427,1041500,0.0000,1.0
2010-09-13,144.94,146.31,143.25,145.402,3.9448927334,1055300,0.0000,1.0
2010-09-10,139.46,141.22,138.5,140.81,3.82030746338,817200,0.0000,1.0
2010-09-09,141.3,141.52,137.6,138.65,3.76170463602,932200,0.0000,1.0
2010-09-08,134.7,138.31,134.53,136.73,3.70961323392,1167000,0.0000,1.0
2010-09-07,136.63,137.13,133.64,134.12,3.63880148419,1160400,0.0000,1.0
2010-09-03,137.45,138.9789,135.2168,138.53,3.75844892339,1389400,0.0000,1.0
2010-09-02,130.82,133.46,129.98,133.46,3.62089506472,1034800,0.0000,1.0
2010-09-01,124.05,130.27,123.76,129.83,3.52240975762,1455300,0.0000,1.0
2010-08-31,117.71,121.32,116.3601,119.5,3.24214716195,1835600,0.0000,1.0
2010-08-30,123.58,124.6599,119.08,119.16,3.23292264283,1323700,0.0000,1.0
2010-08-27,121.27,124.834,115.9,124.5,3.37780185492,1660400,0.0000,1.0
2010-08-26,122.93,123.67,117.816,118.9,3.22586859879,1359200,0.0000,1.0
2010-08-25,118.09,122.8,115.86,121.27,3.29016892326,1446400,0.0000,1.0
2010-08-24,121.49,123.159,118.21,120.28,3.26330929405,1760800,0.0000,1.0
2010-08-23,129.07,130.89,125.52,125.65,3.4090024343,1163000,0.0000,1.0
2010-08-20,127.25,127.82,124.42,127.35,3.45512502991,1442000,0.0000,1.0
2010-08-19,133.51,134.41,126.84,128.54,3.48741084684,2100400,0.0000,1.0
2010-08-18,134.63,137.7,132.33,135.5,3.67624217945,1129000,0.0000,1.0
2010-08-17,133.31,137.68,132.27,134.56,3.65073909717,1349300,0.0000,1.0
2010-08-16,127.71,131.28,126.2,130.08,3.52919249227,1240500,0.0000,1.0
2010-08-13,130.2,132.61,129.8,130.12,3.53027772981,1057200,0.0000,1.0
2010-08-12,127.79,132.83,127.65,131.57,3.56961759077,1076100,0.0000,1.0
2010-08-11,139.0,139.25,133.24,134.0,3.63554577156,1593300,0.0000,1.0
2010-08-10,144.53,148.25,141.98,146.05,3.96247358161,1561600,0.0000,1.0
2010-08-09,148.01,149.06,145.75,148.19,4.0205337902,672400,0.0000,1.0
2010-08-06,143.42,146.69,140.23,145.87,3.95759001266,1403300,0.0000,1.0
2010-08-05,145.59,148.01,144.8001,147.7,4.00723963029,1122200,0.0000,1.0
2010-08-04,146.58,148.88,145.08,148.23,4.02161902775,1138600,0.0000,1.0
2010-08-03,146.4,147.52,143.92,145.37,3.94402454337,1105300,0.0000,1.0
2010-08-02,144.65,148.14,142.912,147.42,3.99964296749,1028900,0.0000,1.0
2010-07-30,134.0,140.29,133.29,138.09,3.74651131041,1631000,0.0000,1.0
2010-07-29,142.75,143.92,134.92,138.23,3.75030964181,1677900,0.0000,1.0
2010-07-28,142.1,143.4,138.88,140.31,3.80674199408,1123600,0.0000,1.0
2010-07-27,145.57,145.9,141.3,143.0,3.8797242189,1396800,0.0000,1.0
2010-07-26,139.3,143.53,138.32,143.28,3.88732088171,1408500,0.0000,1.0
2010-07-23,134.6,139.3428,133.28,138.7601,3.76469175236,1691100,0.0000,1.0
2010-07-22,131.36,136.92,131.26,135.28,3.67027337296,1769200,0.0000,1.0
2010-07-21,133.96,134.05,125.13,126.92,3.44345872631,2175200,0.0000,1.0
2010-07-20,122.58,132.18,122.4,131.88,3.57802818174,1828100,0.0000,1.0
2010-07-19,126.9,128.83,123.87,127.81,3.46760526166,1736300,0.0000,1.0
2010-07-16,134.39,134.77,124.66,125.48,3.40439017474,2077900,0.0000,1.0
2010-07-15,136.63,138.12,131.14,136.79,3.71124109023,1361400,0.0000,1.0
2010-07-14,135.5,138.23,133.81,136.69,3.70852799637,1007700,0.0000,1.0
2010-07-13,134.91,138.26,134.14,136.74,3.7098845433,1714100,0.0000,1.0
2010-07-12,129.17,131.52,127.6,130.81,3.54899807744,919400,0.0000,1.0
2010-07-09,127.73,130.53,126.86,130.43,3.53868832078,1005900,0.0000,1.0
2010-07-08,126.98,128.13,123.32,127.67,3.46380693026,1902000,0.0000,1.0
2010-07-07,114.14,124.41,113.8,124.03,3.36505031378,2220700,0.0000,1.0
2010-07-06,115.82,118.21,110.11,113.33,3.07474927083,2323500,0.0000,1.0
2010-07-02,114.26,115.16,109.23,111.26,3.01858822794,1976600,0.0000,1.0
2010-07-01,114.31,115.42,107.59,113.23,3.07203617697,4032600,0.0000,1.0
2010-06-30,116.96,120.21,113.4,113.96,3.09184176214,2206000,0.0000,1.0
2010-06-29,124.58,124.654,115.6636,118.04,3.2025359916,3464900,0.0000,1.0
2010-06-28,131.83,132.87,128.6,129.86,3.52322368578,1830900,0.0000,1.0
2010-06-25,130.79,133.22,127.28,132.16,3.58562484455,2585400,0.0000,1.0
2010-06-24,134.39,134.93,128.63,129.68,3.51834011683,3366000,0.0000,1.0
2010-06-23,138.0,139.44,133.6,136.4,3.70066002418,2357500,0.0000,1.0
2010-06-22,145.04,146.82,137.19,137.7,3.73593024435,2750800,0.1754,1.0
2010-06-21,151.82,152.147,142.698,144.86,3.92518784002,1968000,0.0000,1.0
2010-06-18,146.76,147.97,144.98,146.29,3.96393572495,1812400,0.0000,1.0
2010-06-17,146.47,146.69,141.7,145.84,3.95174233459,3446800,0.0000,1.0
2010-06-16,143.32,146.99,142.28,145.15,3.9330458027,2607800,0.0000,1.0
2010-06-15,139.01,145.74,138.27,145.28,3.93656833769,1990200,0.0000,1.0
2010-06-14,139.94,142.11,135.67,136.22,3.69107474505,3281000,0.0000,1.0
2010-06-11,131.24,136.99,130.94,136.66,3.70299717118,2202100,0.0000,1.0
2010-06-10,130.13,135.2,129.62,134.89,3.65503650242,1870000,0.0000,1.0
2010-06-09,128.35,131.8,122.53,123.74,3.35291138564,2892100,0.0000,1.0
2010-06-08,122.34,126.66,119.14,125.64,3.4043945894,2408600,0.0000,1.0
2010-06-07,128.16,129.55,121.75,122.1,3.30847325188,2344000,0.0000,1.0
2010-06-04,133.78,136.3822,125.43,127.37,3.45127140124,2906400,0.0000,1.0
2010-06-03,141.68,143.04,137.4902,141.6,3.83685350095,1898900,0.0000,1.0
2010-06-02,132.21,140.31,130.46,140.15,3.79756368755,2042600,0.0000,1.0
2010-06-01,133.04,139.192,129.564,130.19,3.52768331418,2377400,0.0000,1.0
2010-05-28,141.86,142.08,135.1,136.78,3.70624874195,2143200,0.0000,1.0
2010-05-27,136.88,142.56,135.26,142.41,3.8588016036,2125000,0.0000,1.0
2010-05-26,134.34,137.89,128.25,129.17,3.50004496269,2498700,0.0000,1.0
2010-05-25,121.86,131.97,119.27,131.9,3.57401819756,2412600,0.0000,1.0
2010-05-24,134.31,137.72,131.08,131.46,3.56209577143,1862900,0.0000,1.0
2010-05-21,124.99,137.72,124.1,135.66,3.67590074815,2441800,0.0000,1.0
2010-05-20,138.37,140.24,130.79,130.9,3.54692177453,2947600,0.0000,1.0
2010-05-19,147.81,151.87,142.21,147.85,4.00620614488,1932900,0.0000,1.0
2010-05-18,160.59,162.0299,148.77,150.53,4.0788245586,1622500,0.0000,1.0
2010-05-17,157.91,159.13,147.83,156.78,4.24817720253,1728200,0.0000,1.0
2010-05-14,161.96,162.7,152.15,156.61,4.24357081062,1776800,0.0000,1.0
2010-05-13,170.89,173.0,165.14,165.55,4.4858128325,991000,0.0000,1.0
2010-05-12,167.19,172.6,166.26,171.95,4.65922993989,1274100,0.0000,1.0
2010-05-11,161.7,171.69,161.25,164.95,4.46955497868,1504200,0.0000,1.0
2010-05-10,165.2,168.47,161.5794,166.39,4.50857382784,2566300,0.0000,1.0
2010-05-07,152.81,157.326,140.24,147.29,3.99103214798,2065700,0.0000,1.0
2010-05-06,168.91,171.72,107.45,154.082,4.1750710532,2756100,0.0000,1.0
2010-05-05,169.61,175.3799,167.41,171.13,4.637010873,1718600,0.0000,1.0
2010-05-04,181.05,181.13,171.47,174.0301,4.71559320943,1915800,0.0000,1.0
2010-05-03,183.08,188.9,182.17,187.57,5.0824760676,1238600,0.0000,1.0
2010-04-30,190.21,190.86,180.2619,180.33,4.88629796487,1332200,0.0000,1.0
2010-04-29,186.64,191.21,186.42,189.97,5.14750748287,1098200,0.0000,1.0
2010-04-28,181.85,184.659,178.35,182.96,4.95756155744,2447000,0.0000,1.0
2010-04-27,189.54,192.48,178.1706,179.1,4.85296936454,2149500,0.0000,1.0
2010-04-26,195.35,196.6299,192.36,192.75,5.22283553889,1089500,0.0000,1.0
2010-04-23,190.94,195.21,189.46,195.03,5.2846153834,1333500,0.0000,1.0
2010-04-22,185.59,192.0,182.38,191.26,5.18246186858,1459300,0.0000,1.0
2010-04-21,191.07,192.3,186.56,189.51,5.13504312828,1545100,0.0000,1.0
2010-04-20,189.27,191.1,187.46,190.566,5.163656951,1072000,0.0000,1.0
2010-04-19,182.0,186.18,179.51,185.52,5.02692840039,2237600,0.0000,1.0
2010-04-16,190.96,191.89,180.85,183.8,4.98032255278,2740400,0.0000,1.0
2010-04-15,191.35,194.05,191.32,193.02,5.23015157311,1395000,0.0000,1.0
2010-04-14,188.21,192.4199,187.25,192.28,5.21010022007,1455600,0.0000,1.0
2010-04-13,185.0,187.0,182.28,186.31,5.04833457459,1280000,0.0000,1.0
2010-04-12,185.53,187.04,184.83,185.73,5.03261864923,1608500,0.0000,1.0
2010-04-09,182.42,185.02,181.44,184.69,5.00443836928,1497800,0.0000,1.0
2010-04-08,177.19,182.11,175.93,181.11,4.90743317483,1689800,0.0000,1.0
2010-04-07,181.49,182.7,176.92,179.54,4.86489179068,2042400,0.0000,1.0
2010-04-06,179.8,183.48,179.22,182.43,4.94320045323,721000,0.0000,1.0
2010-04-05,179.03,181.58,177.5,181.11,4.90743317483,1157000,0.0000,1.0
2010-04-01,177.11,178.76,173.86,176.94,4.7944410908,804000,0.0000,1.0
2010-03-31,173.07,175.68,171.63,173.26,4.69472625405,1358000,0.0000,1.0
2010-03-30,175.45,177.06,173.0,175.19,4.7470223505,1057400,0.0000,1.0
2010-03-29,174.28,175.79,173.31,174.88,4.73862245936,758400,0.0000,1.0
2010-03-26,172.88,175.38,169.61,171.93,4.65868801142,1304000,0.0000,1.0
2010-03-25,176.34,178.36,171.26,171.84,4.65624933335,1077100,0.0000,1.0
2010-03-24,173.3,174.92,171.62,172.86,4.68388768484,1183300,0.0640,1.0
2010-03-23,172.54,175.77,170.86,175.45,4.75230908086,1019400,0.0000,1.0
2010-03-22,166.2,172.66,165.88,171.67,4.64992248454,931500,0.0000,1.0
2010-03-19,173.22,173.41,167.06,168.92,4.57543488139,1432600,0.0000,1.0
2010-03-18,171.87,172.7099,169.66,171.71,4.65100594058,978800,0.0000,1.0
2010-03-17,170.37,173.58,170.25,171.85,4.65479803674,757300,0.0000,1.0
2010-03-16,166.33,169.39,165.06,168.95,4.57624747342,1352300,0.0000,1.0
2010-03-15,164.01,165.39,161.2,165.01,4.46952705291,998400,0.0000,1.0
2010-03-12,166.97,166.98,163.6,164.74,4.4622137246,994800,0.0000,1.0
2010-03-11,161.67,164.91,160.12,164.86,4.46546409274,1287200,0.0000,1.0
2010-03-10,160.85,164.01,160.5,162.76,4.40858265034,1243700,0.0000,1.0
2010-03-09,158.17,162.87,158.17,160.579,4.34950720944,1133800,0.0000,1.0
2010-03-08,159.89,160.94,159.11,159.78,4.32786517492,792000,0.0000,1.0
2010-03-05,156.33,160.13,155.08,159.8,4.32840690295,1051100,0.0000,1.0
2010-03-04,152.45,153.84,150.73,153.14,4.14801147132,1028500,0.0000,1.0
2010-03-03,152.705,154.5,150.75,151.8,4.11171569379,1315700,0.0000,1.0
2010-03-02,152.12,153.59,150.655,151.2,4.0954638531,1297500,0.0000,1.0
2010-03-01,147.39,150.64,147.35,150.16,4.06729399591,1009000,0.0000,1.0
2010-02-26,145.7,147.06,143.16,145.77,3.94838469489,1048300,0.0000,1.0
2010-02-25,139.64,145.6,138.48,145.47,3.94025877454,1229600,0.0000,1.0
2010-02-24,143.22,146.56,142.24,145.96,3.9535311111,1375700,0.0000,1.0
2010-02-23,146.16,147.57,140.94,141.97,3.84545637054,1253500,0.0000,1.0
2010-02-22,149.0,149.07,146.18,147.271,3.989041383,1564800,0.0000,1.0
2010-02-19,145.4,149.0499,144.26,147.508,3.99546086008,1148000,0.0000,1.0
2010-02-18,143.22,147.33,143.0801,146.55,3.96951208778,1373000,0.0000,1.0
2010-02-17,143.97,144.5099,141.98,143.83,3.89583707666,1404100,0.0000,1.0
2010-02-16,138.66,142.36,136.91,141.85,3.8422060024,1420300,0.0000,1.0
2010-02-12,131.54,135.61,129.78,135.378,3.66690281419,1860800,0.0000,1.0
2010-02-11,131.19,136.3,128.96,135.75,3.67697895541,1538500,0.0000,1.0
2010-02-10,132.0,133.98,128.3901,131.8,3.56998767089,1743200,0.0000,1.0
2010-02-09,132.22,135.86,129.0601,132.53,3.58976074373,2689400,0.0000,1.0
2010-02-08,130.84,133.0,127.4,127.91,3.46462157044,1835300,0.0000,1.0
2010-02-05,130.21,131.38,122.95,130.72,3.54073435766,3515300,0.0000,1.0
2010-02-04,139.7,139.87,129.6901,129.97,3.5204195568,3094800,0.0000,1.0
2010-02-03,143.3,145.39,141.79,143.1,3.87606400383,986900,0.0000,1.0
2010-02-02,140.95,146.07,139.46,145.26,3.9345706303,1234700,0.0000,1.0
2010-02-01,136.77,140.13,136.43,140.07,3.79399220836,1274700,0.0000,1.0
2010-01-29,140.17,143.0,133.1701,133.81,3.62443133719,1454500,0.0000,1.0
2010-01-28,144.8,144.9,135.86,138.34,3.74713273438,1624200,0.0000,1.0
2010-01-27,140.91,144.2,137.55,143.3601,3.88310917677,1835000,0.0000,1.0
2010-01-26,141.48,145.84,140.31,141.25,3.82595416171,1392000,0.0000,1.0
2010-01-25,144.96,145.59,141.8801,143.05,3.87470968377,1259800,0.0000,1.0
2010-01-22,149.21,150.79,140.66,141.31,3.82757934578,3523500,0.0000,1.0
2010-01-21,160.42,161.94,150.55,151.11,4.093026077,3291900,0.0000,1.0
2010-01-20,162.07,162.15,156.49,160.51,4.34763824776,2090200,0.0000,1.0
2010-01-19,159.24,166.51,159.21,165.52,4.4833411175,1407500,0.0000,1.0
2010-01-15,164.27,164.52,157.6201,159.54,4.32136443865,2552700,0.0000,1.0
2010-01-14,163.07,165.8999,162.88,165.01,4.46952705291,1310500,0.0000,1.0
2010-01-13,160.9,165.05,158.47,163.79,4.43648164352,1649500,0.0000,1.0
2010-01-12,161.04,162.04,157.82,159.72,4.32623999086,1225000,0.0000,1.0
2010-01-11,165.79,165.98,162.19,164.18,4.44704533996,1459400,0.0000,1.0
2010-01-08,160.62,163.76,159.73,163.6,4.4313352273,1241500,0.0000,1.0
2010-01-07,159.11,162.5,157.76,162.02,4.38853871349,1068600,0.0000,1.0
2010-01-06,159.13,161.05,158.78,160.07,4.33572023126,1498900,0.0000,1.0
2010-01-05,158.17,159.87,156.55,159.61,4.32326048673,1513700,0.0000,1.0
2010-01-04,154.59,158.61,154.51,158.25,4.28642298117,1424900,0.0000,1.0
2009-12-31,156.27,156.3,150.65,150.67,4.0811080605,376000,0.0000,1.0
2009-12-30,154.06,155.7,153.8,154.99,4.19812131344,423500,0.0000,1.0
2009-12-29,157.5,157.5,155.37,155.47,4.21112278599,547200,0.0000,1.0
2009-12-28,157.4,157.4,154.5,156.5,4.23902177917,544800,0.0000,1.0
2009-12-24,154.04,155.6,153.98,155.47,4.21112278599,295200,0.0000,1.0
2009-12-23,153.35,153.59,151.18,153.07,4.14611542324,580600,0.0978,1.0
2009-12-22,151.56,153.17,151.0,152.12,4.11775160476,622600,0.0000,1.0
2009-12-21,148.38,152.029,148.38,150.33,4.06929791444,1342100,0.0000,1.0
2009-12-18,146.03,146.51,142.5,146.07,3.95398354528,1364400,0.0000,1.0
2009-12-17,145.98,146.76,143.335,143.8,3.8925366866,1715800,0.0000,1.0
2009-12-16,150.39,151.61,148.17,149.0,4.03329601045,1432500,0.0000,1.0
2009-12-15,148.88,150.76,147.07,148.33,4.01515971296,1181300,0.0000,1.0
2009-12-14,150.6,151.05,148.58,150.53,4.07471173459,1032900,0.0000,1.0
2009-12-11,147.77,148.53,145.557,147.76,3.99973032553,1743100,0.0000,1.0
2009-12-10,145.9,147.5,144.971,145.61,3.94153175894,996200,0.0000,1.0
2009-12-09,141.56,143.87,139.42,143.12,3.87412969809,1274600,0.0000,1.0
2009-12-08,143.65,144.2,140.42,141.9,3.84110539519,1118600,0.0000,1.0
2009-12-07,146.88,149.29,145.2401,146.52,3.96616464061,1050800,0.0000,1.0
2009-12-04,150.61,152.64,143.43,147.2,3.98457162912,2299100,0.0000,1.0
2009-12-03,149.51,152.0,144.44,144.91,3.92258338842,1428400,0.0000,1.0
2009-12-02,148.45,151.35,146.98,148.45,4.01840800504,1403000,0.0000,1.0
2009-12-01,147.14,149.94,146.28,148.03,4.00703898273,1164400,0.0000,1.0
2009-11-30,141.32,143.95,139.6,143.32,3.87954351824,1620400,0.0000,1.0
2009-11-27,136.93,144.73,136.57,141.7705,3.83759994664,956400,0.0000,1.0
2009-11-25,148.16,149.55,146.8,148.97,4.03248393743,866100,0.0000,1.0
2009-11-24,147.48,148.09,143.93,147.45,3.9913389043,1233500,0.0000,1.0
2009-11-23,146.56,150.0199,146.02,147.07,3.98105264602,1085400,0.0000,1.0
2009-11-20,140.8,142.73,139.82,141.81,3.83866917612,813500,0.0000,1.0
2009-11-19,145.82,145.97,140.3,143.08,3.87304693406,1055900,0.0000,1.0
2009-11-18,148.84,149.48,146.09,148.93,4.0314011734,1042100,0.0000,1.0
2009-11-17,147.51,149.25,145.82,149.13,4.03681499355,1056700,0.0000,1.0
2009-11-16,145.39,150.47,145.13,148.59,4.02219767915,1347000,0.0000,1.0
2009-11-13,141.25,144.2088,139.11,142.5,3.85734685563,974000,0.0000,1.0
2009-11-12,143.94,146.23,139.03,139.95,3.78832064874,2297300,0.0000,1.0
2009-11-11,145.14,147.16,142.5,144.55,3.91283851215,2164000,0.0000,1.0
2009-11-10,141.32,143.7,139.99,142.18,3.8486847434,1783300,0.0000,1.0
2009-11-09,136.42,142.34,136.0,142.3,3.85193303549,1088100,0.0000,1.0
2009-11-06,129.73,134.2099,129.19,133.35,3.60966458385,1741100,0.0000,1.0
2009-11-05,127.82,132.21,127.16,132.06,3.57474544389,1082400,0.0000,1.0
2009-11-04,127.4,130.26,124.34,124.97,3.38282551964,2172400,0.0000,1.0
2009-11-03,121.0,124.81,120.43,124.31,3.36495991315,2106400,0.0000,1.0
2009-11-02,122.42,126.94,118.77,123.1,3.33220630125,2784600,0.0000,1.0
2009-10-30,130.97,131.8,120.03,120.65,3.26588700444,3031000,0.0000,1.0
2009-10-29,126.65,132.68,125.96,131.91,3.57068507878,1556700,0.0000,1.0
2009-10-28,130.46,131.53,123.75,124.04,3.35765125595,1357900,0.0000,1.0
2009-10-27,133.85,135.09,130.57,131.41,3.55715052841,1352700,0.0000,1.0
2009-10-26,138.23,142.4693,132.17,133.03,3.60100247161,1229700,0.0000,1.0
2009-10-23,144.21,144.31,136.08,137.89,3.73255830122,1599900,0.0000,1.0
2009-10-22,138.4,144.0,135.7,142.63,3.86086583873,1051200,0.0000,1.0
2009-10-21,141.56,146.62,138.27,138.67,3.75367219979,1079100,0.0000,1.0
2009-10-20,145.42,145.42,140.31,142.57,3.85924169269,1210800,0.0000,1.0
2009-10-19,141.9,146.0,140.67,144.72,3.91744025928,1072400,0.0000,1.0
2009-10-16,140.93,142.66,138.59,141.23,3.82296909769,1269200,0.0000,1.0
2009-10-15,140.92,144.41,140.64,144.32,3.90661261898,1261900,0.0000,1.0
2009-10-14,140.66,143.35,138.92,143.03,3.87169347903,1083500,0.0000,1.0
2009-10-13,135.61,136.61,133.23,136.11,3.6843753019,947200,0.0000,1.0
2009-10-12,137.17,138.25,135.24,136.84,3.70413574544,407500,0.0000,1.0
2009-10-09,132.91,135.13,131.9,135.1,3.65703551015,460500,0.0000,1.0
2009-10-08,132.69,134.77,131.07,132.97,3.59937832557,1028800,0.0000,1.0
2009-10-07,127.79,130.19,127.181,129.826,3.51427307284,767800,0.0000,1.0
2009-10-06,126.1,130.8,125.97,128.84,3.48758293951,1024800,0.0000,1.0
2009-10-05,119.55,124.41,118.47,123.41,3.34059772248,687600,0.0000,1.0
2009-10-02,116.41,120.21,116.37,118.46,3.20660567381,1248600,0.0000,1.0
2009-10-01,128.64,128.64,119.76,119.79,3.2426075778,1361100,0.0000,1.0
2009-09-30,132.49,132.62,125.9,129.59,3.50788476506,1944000,0.0000,1.0
2009-09-29,132.95,134.76,130.17,131.32,3.55471430935,1048400,0.0000,1.0
2009-09-28,126.85,133.0,126.85,132.07,3.5750161349,861200,0.0000,1.0
2009-09-25,126.63,128.6695,124.16,125.5299,3.39798150914,1281900,0.0000,1.0
2009-09-24,132.81,133.5299,125.85,127.49,3.45103965351,1373000,0.0633,1.0
2009-09-23,136.36,138.9,131.26,131.81,3.56620875229,1513400,0.0000,1.0
2009-09-22,135.42,136.415,133.6,135.44,3.66442085888,784000,0.0000,1.0
2009-09-21,130.91,133.9757,130.12,132.94,3.59678166701,807300,0.0000,1.0
2009-09-18,135.6,135.63,132.85,134.07,3.62735458174,1220400,0.0000,1.0
2009-09-17,133.97,137.16,131.6185,133.68,3.61680286781,1337900,0.0000,1.0
2009-09-16,129.87,134.43,128.621,134.32,3.63411850093,993900,0.0000,1.0
2009-09-15,127.66,129.99,125.12,128.61,3.47963058669,1067800,0.0000,1.0
2009-09-14,121.91,127.57,121.91,127.16,3.4403998554,780000,0.0000,1.0
2009-09-11,125.88,127.02,123.4,125.05,3.38331237746,918500,0.0000,1.0
2009-09-10,121.63,125.42,119.75,125.23,3.38818239928,899200,0.0000,1.0
2009-09-09,119.41,122.69,118.3,121.53,3.28807639531,755900,0.0000,1.0
2009-09-08,119.07,119.12,116.88,118.74,3.21259105718,885200,0.0000,1.0
2009-09-04,111.71,115.8,110.77,115.7,3.13034179986,878700,0.0000,1.0
2009-09-03,110.22,111.44,107.68,110.85,2.99912176763,737500,0.0000,1.0
2009-09-02,108.26,110.39,107.55,108.45,2.93418814343,935900,0.0000,1.0
2009-09-01,115.78,120.0,108.96,109.49,2.96232604725,1909800,0.0000,1.0
2009-08-31,117.05,117.75,115.25,117.52,3.17958313154,1434300,0.0000,1.0
2009-08-28,123.67,124.06,118.19,120.48,3.25966793472,1178900,0.0000,1.0
2009-08-27,119.57,121.86,115.73,120.91,3.27130187572,1545900,0.0000,1.0
2009-08-26,118.79,121.59,117.68,119.8,3.24127007453,1165900,0.0000,1.0
2009-08-25,120.68,123.34,119.17,119.83,3.24208174483,1189500,0.0000,1.0
2009-08-24,120.65,122.64,117.96,119.04,3.2207077602,837600,0.0000,1.0
2009-08-21,115.39,119.8058,114.7699,119.06,3.22124887374,854400,0.0000,1.0
2009-08-20,109.46,113.35,109.0,112.76,3.05079811022,716300,0.0000,1.0
2009-08-19,103.89,110.29,103.73,109.19,2.95420934422,856700,0.0000,1.0
